59	39	0	0.52
59	525	0	0.52
59	604	0	0.52
59	67	0	0.52
6	166	0	0.52
6	693	0	0.52
6	860	0	0.52
60	396	0	0.52
60	841	0	0.52
60	845	0	0.52
61	804	0	0.52
61	85	0	0.52
62	429	0	0.52
63	7	0	0.52
64	408	0	0.52
64	437	0	0.52
64	485	0	0.52
64	685	0	0.52
65	117	0	0.52
65	337	0	0.52
65	420	0	0.52
65	429	0	0.52
65	487	0	0.52
65	6	0	0.52
65	754	0	0.52
7	208	0	0.52
7	315	0	0.52
8	739	0	0.52
9	290	0	0.52
9	575	0	0.52
9	723	0	0.52
9	758	0	0.52
9	759	0	0.52
9	827	0	0.52
0	161	0	0.53
0	256	0	0.53
0	46	0	0.53
0	556	0	0.53
1	196	0	0.53
1	245	0	0.53
1	706	0	0.53
1	856	0	0.53
10	220	0	0.53
10	304	0	0.53
10	368	0	0.53
10	398	0	0.53
10	48	0	0.53
10	50	0	0.53
10	741	0	0.53
11	2	0	0.53
11	231	0	0.53
11	48	0	0.53
11	556	0	0.53
11	788	0	0.53
11	814	0	0.53
12	118	0	0.53
12	305	0	0.53
12	407	0	0.53
12	788	0	0.53
12	854	0	0.53
14	655	0	0.53
14	832	0	0.53
14	842	0	0.53
15	381	0	0.53
15	851	0	0.53
16	652	0	0.53
16	842	0	0.53
16	861	0	0.53
17	481	0	0.53
17	564	0	0.53
17	731	0	0.53
17	835	0	0.53
17	849	0	0.53
18	258	0	0.53
18	575	0	0.53
19	406	0	0.53
19	446	0	0.53
19	704	0	0.53
19	773	0	0.53
2	356	0	0.53
2	48	0	0.53
2	646	0	0.53
20	117	0	0.53
20	37	0	0.53
20	564	0	0.53
20	646	0	0.53
21	153	0	0.53
21	676	0	0.53
21	69	0	0.53
21	771	0	0.53
22	257	0	0.53
22	315	0	0.53
22	446	0	0.53
23	165	0	0.53
23	315	0	0.53
23	550	0	0.53
23	680	0	0.53
24	385	0	0.53
24	635	0	0.53
24	730	0	0.53
26	368	0	0.53
26	380	0	0.53
26	391	0	0.53
26	395	0	0.53
26	646	0	0.53
26	740	0	0.53
26	832	0	0.53
27	195	0	0.53
27	446	0	0.53
27	578	0	0.53
27	593	0	0.53
27	849	0	0.53
28	338	0	0.53
28	420	0	0.53
28	845	0	0.53
28	849	0	0.53
29	115	0	0.53
29	832	0	0.53
3	104	0	0.53
3	117	0	0.53
3	549	0	0.53
3	856	0	0.53
30	287	0	0.53
30	293	0	0.53
30	3	0	0.53
30	414	0	0.53
30	462	0	0.53
30	723	0	0.53
31	3	0	0.53
31	64	0	0.53
31	666	0	0.53
32	101	0	0.53
32	209	0	0.53
32	350	0	0.53
32	354	0	0.53
32	401	0	0.53
32	418	0	0.53
32	751	0	0.53
33	289	0	0.53
33	346	0	0.53
33	402	0	0.53
33	466	0	0.53
33	499	0	0.53
33	859	0	0.53
34	170	0	0.53
34	193	0	0.53
34	350	0	0.53
34	402	0	0.53
34	420	0	0.53
34	612	0	0.53
34	652	0	0.53
34	663	0	0.53
34	687	0	0.53
34	728	0	0.53
35	219	0	0.53
35	402	0	0.53
35	499	0	0.53
35	544	0	0.53
35	557	0	0.53
35	600	0	0.53
35	687	0	0.53
36	440	0	0.53
36	609	0	0.53
36	726	0	0.53
37	356	0	0.53
37	499	0	0.53
37	551	0	0.53
37	642	0	0.53
37	69	0	0.53
38	13	0	0.53
38	301	0	0.53
38	41	0	0.53
38	518	0	0.53
38	594	0	0.53
38	617	0	0.53
39	54	0	0.53
4	166	0	0.53
4	634	0	0.53
4	71	0	0.53
4	784	0	0.53
4	87	0	0.53
40	356	0	0.53
40	431	0	0.53
40	83	0	0.53
41	426	0	0.53
41	431	0	0.53
41	55	0	0.53
41	621	0	0.53
41	633	0	0.53
41	652	0	0.53
41	736	0	0.53
42	141	0	0.53
42	378	0	0.53
42	409	0	0.53
42	590	0	0.53
42	600	0	0.53
42	771	0	0.53
43	14	0	0.53
43	189	0	0.53
43	530	0	0.53
43	61	0	0.53
43	622	0	0.53
43	709	0	0.53
43	832	0	0.53
44	167	0	0.53
44	387	0	0.53
44	547	0	0.53
44	722	0	0.53
45	470	0	0.53
45	725	0	0.53
46	449	0	0.53
46	460	0	0.53
46	68	0	0.53
48	136	0	0.53
48	253	0	0.53
48	290	0	0.53
48	328	0	0.53
48	438	0	0.53
48	569	0	0.53
48	612	0	0.53
48	729	0	0.53
48	739	0	0.53
49	11	0	0.53
49	252	0	0.53
49	275	0	0.53
49	361	0	0.53
49	590	0	0.53
49	613	0	0.53
49	622	0	0.53
49	692	0	0.53
49	73	0	0.53
49	743	0	0.53
49	812	0	0.53
5	825	0	0.53
50	633	0	0.53
50	856	0	0.53
51	106	0	0.53
51	256	0	0.53
51	389	0	0.53
51	513	0	0.53
51	717	0	0.53
51	778	0	0.53
52	804	0	0.53
52	820	0	0.53
53	333	0	0.53
53	346	0	0.53
53	68	0	0.53
53	721	0	0.53
53	849	0	0.53
54	636	0	0.53
54	825	0	0.53
55	143	0	0.53
55	166	0	0.53
55	486	0	0.53
55	499	0	0.53
55	512	0	0.53
55	556	0	0.53
55	569	0	0.53
55	603	0	0.53
55	738	0	0.53
55	860	0	0.53
56	434	0	0.53
56	516	0	0.53
56	620	0	0.53
56	667	0	0.53
56	738	0	0.53
56	795	0	0.53
56	829	0	0.53
57	219	0	0.53
57	452	0	0.53
57	738	0	0.53
57	813	0	0.53
58	172	0	0.53
58	350	0	0.53
58	423	0	0.53
58	443	0	0.53
58	489	0	0.53
58	503	0	0.53
58	602	0	0.53
58	690	0	0.53
58	728	0	0.53
58	795	0	0.53
58	821	0	0.53
58	828	0	0.53
59	326	0	0.53
59	392	0	0.53
59	50	0	0.53
59	55	0	0.53
59	6	0	0.53
59	614	0	0.53
59	795	0	0.53
6	378	0	0.53
6	784	0	0.53
60	263	0	0.53
60	825	0	0.53
61	432	0	0.53
61	710	0	0.53
62	421	0	0.53
63	721	0	0.53
64	466	0	0.53
65	350	0	0.53
65	439	0	0.53
65	446	0	0.53
65	448	0	0.53
65	459	0	0.53
65	477	0	0.53
65	776	0	0.53
65	840	0	0.53
65	850	0	0.53
66	159	0	0.53
66	653	0	0.53
66	710	0	0.53
7	617	0	0.53
9	618	0	0.53
9	652	0	0.53
9	756	0	0.53
1	797	0	0.54
10	123	0	0.54
10	305	0	0.54
10	308	0	0.54
10	407	0	0.54
10	613	0	0.54
10	620	0	0.54
11	152	0	0.54
11	190	0	0.54
11	407	0	0.54
11	583	0	0.54
11	621	0	0.54
11	625	0	0.54
11	728	0	0.54
11	834	0	0.54
12	120	0	0.54
12	384	0	0.54
12	449	0	0.54
12	5	0	0.54
12	691	0	0.54
12	861	0	0.54
14	117	0	0.54
14	693	0	0.54
15	773	0	0.54
15	843	0	0.54
15	849	0	0.54
16	288	0	0.54
17	184	0	0.54
18	287	0	0.54
18	771	0	0.54
19	182	0	0.54
2	16	0	0.54
2	232	0	0.54
2	756	0	0.54
2	820	0	0.54
21	38	0	0.54
21	447	0	0.54
21	759	0	0.54
21	825	0	0.54
22	755	0	0.54
22	811	0	0.54
23	356	0	0.54
24	395	0	0.54
24	430	0	0.54
24	859	0	0.54
26	663	0	0.54
26	727	0	0.54
26	755	0	0.54
27	1	0	0.54
27	107	0	0.54
27	380	0	0.54
27	381	0	0.54
27	684	0	0.54
28	321	0	0.54
28	413	0	0.54
28	464	0	0.54
28	652	0	0.54
28	739	0	0.54
28	752	0	0.54
29	196	0	0.54
29	393	0	0.54
29	395	0	0.54
29	409	0	0.54
29	410	0	0.54
29	461	0	0.54
29	578	0	0.54
29	671	0	0.54
29	845	0	0.54
3	391	0	0.54
30	415	0	0.54
30	664	0	0.54
30	832	0	0.54
31	164	0	0.54
31	458	0	0.54
31	652	0	0.54
31	684	0	0.54
31	686	0	0.54
31	832	0	0.54
32	263	0	0.54
32	367	0	0.54
32	416	0	0.54
32	770	0	0.54
33	190	0	0.54
33	26	0	0.54
33	350	0	0.54
33	652	0	0.54
33	675	0	0.54
34	380	0	0.54
34	381	0	0.54
34	383	0	0.54
34	408	0	0.54
34	62	0	0.54
34	63	0	0.54
34	675	0	0.54
35	105	0	0.54
35	172	0	0.54
35	652	0	0.54
35	723	0	0.54
36	167	0	0.54
37	312	0	0.54
37	380	0	0.54
37	492	0	0.54
37	498	0	0.54
37	565	0	0.54
37	652	0	0.54
38	105	0	0.54
38	498	0	0.54
38	499	0	0.54
38	543	0	0.54
38	544	0	0.54
38	563	0	0.54
38	850	0	0.54
39	539	0	0.54
39	568	0	0.54
39	850	0	0.54
39	96	0	0.54
4	197	0	0.54
40	12	0	0.54
40	14	0	0.54
40	324	0	0.54
40	362	0	0.54
40	497	0	0.54
41	152	0	0.54
41	167	0	0.54
41	230	0	0.54
41	296	0	0.54
41	52	0	0.54
42	139	0	0.54
42	475	0	0.54
42	485	0	0.54
42	53	0	0.54
42	631	0	0.54
42	777	0	0.54
42	811	0	0.54
43	139	0	0.54
43	315	0	0.54
43	517	0	0.54
43	568	0	0.54
43	771	0	0.54
43	852	0	0.54
44	141	0	0.54
44	287	0	0.54
44	46	0	0.54
44	479	0	0.54
44	484	0	0.54
44	600	0	0.54
44	611	0	0.54
44	841	0	0.54
45	529	0	0.54
45	575	0	0.54
46	540	0	0.54
46	72	0	0.54
46	737	0	0.54
46	77	0	0.54
46	778	0	0.54
46	808	0	0.54
46	841	0	0.54
48	743	0	0.54
48	757	0	0.54
48	776	0	0.54
48	833	0	0.54
48	845	0	0.54
49	281	0	0.54
49	380	0	0.54
49	469	0	0.54
49	496	0	0.54
49	791	0	0.54
5	165	0	0.54
5	616	0	0.54
5	835	0	0.54
5	842	0	0.54
5	843	0	0.54
50	178	0	0.54
50	208	0	0.54
50	240	0	0.54
50	288	0	0.54
50	640	0	0.54
50	821	0	0.54
51	640	0	0.54
52	257	0	0.54
52	640	0	0.54
52	784	0	0.54
52	812	0	0.54
53	7	0	0.54
53	705	0	0.54
53	707	0	0.54
53	860	0	0.54
54	136	0	0.54
54	143	0	0.54
54	296	0	0.54
54	53	0	0.54
54	554	0	0.54
54	795	0	0.54
55	273	0	0.54
55	328	0	0.54
55	389	0	0.54
55	460	0	0.54
55	773	0	0.54
55	795	0	0.54
55	804	0	0.54
55	821	0	0.54
55	850	0	0.54
55	851	0	0.54
56	392	0	0.54
56	441	0	0.54
56	596	0	0.54
56	600	0	0.54
56	813	0	0.54
57	308	0	0.54
57	485	0	0.54
57	667	0	0.54
57	715	0	0.54
57	846	0	0.54
57	857	0	0.54
57	90	0	0.54
58	150	0	0.54
58	212	0	0.54
58	312	0	0.54
58	417	0	0.54
58	457	0	0.54
58	482	0	0.54
58	485	0	0.54
58	604	0	0.54
58	775	0	0.54
59	210	0	0.54
59	350	0	0.54
59	435	0	0.54
59	567	0	0.54
59	584	0	0.54
59	692	0	0.54
59	7	0	0.54
59	700	0	0.54
59	708	0	0.54
59	814	0	0.54
6	167	0	0.54
6	739	0	0.54
60	196	0	0.54
60	637	0	0.54
60	849	0	0.54
60	90	0	0.54
61	411	0	0.54
61	450	0	0.54
61	599	0	0.54
61	725	0	0.54
62	515	0	0.54
62	727	0	0.54
62	89	0	0.54
63	455	0	0.54
63	466	0	0.54
64	306	0	0.54
64	401	0	0.54
64	411	0	0.54
64	533	0	0.54
64	581	0	0.54
65	145	0	0.54
65	342	0	0.54
65	451	0	0.54
65	658	0	0.54
65	742	0	0.54
65	97	0	0.54
66	166	0	0.54
7	141	0	0.54
7	458	0	0.54
7	650	0	0.54
7	693	0	0.54
7	740	0	0.54
7	757	0	0.54
8	635	0	0.54
8	752	0	0.54
9	304	0	0.54
9	634	0	0.54
0	529	0	0.55
0	564	0	0.55
0	635	0	0.55
1	540	0	0.55
1	616	0	0.55
1	820	0	0.55
10	12	0	0.55
10	323	0	0.55
10	350	0	0.55
10	496	0	0.55
10	771	0	0.55
11	150	0	0.55
11	460	0	0.55
11	837	0	0.55
11	855	0	0.55
12	600	0	0.55
12	620	0	0.55
15	103	0	0.55
15	626	0	0.55
15	842	0	0.55
15	859	0	0.55
16	856	0	0.55
17	1	0	0.55
17	447	0	0.55
17	847	0	0.55
18	634	0	0.55
18	849	0	0.55
19	127	0	0.55
19	364	0	0.55
19	62	0	0.55
19	791	0	0.55
19	820	0	0.55
2	104	0	0.55
2	257	0	0.55
2	579	0	0.55
2	634	0	0.55
2	851	0	0.55
20	165	0	0.55
20	339	0	0.55
20	617	0	0.55
20	831	0	0.55
21	634	0	0.55
21	71	0	0.55
21	820	0	0.55
21	832	0	0.55
22	239	0	0.55
22	245	0	0.55
22	268	0	0.55
23	379	0	0.55
23	759	0	0.55
24	128	0	0.55
24	728	0	0.55
24	811	0	0.55
25	288	0	0.55
25	339	0	0.55
26	111	0	0.55
26	305	0	0.55
26	312	0	0.55
26	406	0	0.55
26	444	0	0.55
26	556	0	0.55
26	713	0	0.55
27	127	0	0.55
27	166	0	0.55
27	263	0	0.55
27	338	0	0.55
27	372	0	0.55
27	387	0	0.55
27	499	0	0.55
27	617	0	0.55
27	703	0	0.55
27	712	0	0.55
28	380	0	0.55
28	436	0	0.55
28	499	0	0.55
28	712	0	0.55
29	112	0	0.55
29	135	0	0.55
29	193	0	0.55
29	462	0	0.55
29	625	0	0.55
29	763	0	0.55
3	167	0	0.55
3	740	0	0.55
30	105	0	0.55
30	107	0	0.55
30	263	0	0.55
30	310	0	0.55
30	318	0	0.55
30	449	0	0.55
30	46	0	0.55
30	684	0	0.55
31	139	0	0.55
31	263	0	0.55
31	275	0	0.55
31	312	0	0.55
31	723	0	0.55
32	176	0	0.55
32	275	0	0.55
32	37	0	0.55
32	724	0	0.55
33	263	0	0.55
33	385	0	0.55
33	661	0	0.55
33	832	0	0.55
33	842	0	0.55
34	105	0	0.55
34	444	0	0.55
34	631	0	0.55
34	722	0	0.55
34	723	0	0.55
34	775	0	0.55
35	239	0	0.55
35	303	0	0.55
35	380	0	0.55
35	647	0	0.55
35	676	0	0.55
35	79	0	0.55
36	322	0	0.55
36	367	0	0.55
36	478	0	0.55
36	519	0	0.55
36	52	0	0.55
37	230	0	0.55
37	405	0	0.55
37	578	0	0.55
37	832	0	0.55
38	625	0	0.55
38	759	0	0.55
38	849	0	0.55
39	426	0	0.55
39	549	0	0.55
39	665	0	0.55
39	667	0	0.55
39	739	0	0.55
39	98	0	0.55
4	256	0	0.55
4	289	0	0.55
4	635	0	0.55
4	757	0	0.55
40	573	0	0.55
40	620	0	0.55
40	635	0	0.55
41	148	0	0.55
41	172	0	0.55
41	377	0	0.55
42	140	0	0.55
42	163	0	0.55
42	54	0	0.55
42	569	0	0.55
42	817	0	0.55
43	237	0	0.55
43	408	0	0.55
43	46	0	0.55
43	470	0	0.55
43	572	0	0.55
43	595	0	0.55
43	600	0	0.55
43	795	0	0.55
44	118	0	0.55
44	121	0	0.55
44	239	0	0.55
44	362	0	0.55
44	418	0	0.55
44	427	0	0.55
44	48	0	0.55
44	597	0	0.55
44	741	0	0.55
44	768	0	0.55
44	814	0	0.55
44	842	0	0.55
44	855	0	0.55
45	46	0	0.55
45	645	0	0.55
45	663	0	0.55
46	55	0	0.55
46	766	0	0.55
48	125	0	0.55
48	146	0	0.55
48	281	0	0.55
48	41	0	0.55
48	667	0	0.55
48	677	0	0.55
48	684	0	0.55
48	70	0	0.55
48	769	0	0.55
49	190	0	0.55
49	402	0	0.55
49	424	0	0.55
49	569	0	0.55
49	775	0	0.55
5	71	0	0.55
50	144	0	0.55
50	367	0	0.55
50	437	0	0.55
50	484	0	0.55
50	788	0	0.55
52	434	0	0.55
52	542	0	0.55
52	707	0	0.55
52	827	0	0.55
52	832	0	0.55
53	352	0	0.55
53	452	0	0.55
53	610	0	0.55
54	273	0	0.55
54	392	0	0.55
54	499	0	0.55
54	517	0	0.55
54	534	0	0.55
54	543	0	0.55
54	731	0	0.55
54	762	0	0.55
54	792	0	0.55
54	806	0	0.55
54	813	0	0.55
55	136	0	0.55
55	239	0	0.55
55	363	0	0.55
55	403	0	0.55
55	484	0	0.55
55	691	0	0.55
55	708	0	0.55
56	140	0	0.55
56	231	0	0.55
56	37	0	0.55
56	554	0	0.55
56	578	0	0.55
56	722	0	0.55
56	821	0	0.55
56	851	0	0.55
57	140	0	0.55
57	361	0	0.55
57	392	0	0.55
57	415	0	0.55
57	426	0	0.55
57	693	0	0.55
57	717	0	0.55
57	775	0	0.55
57	776	0	0.55
57	832	0	0.55
57	841	0	0.55
58	22	0	0.55
58	271	0	0.55
58	294	0	0.55
58	333	0	0.55
58	397	0	0.55
58	398	0	0.55
58	399	0	0.55
58	483	0	0.55
58	53	0	0.55
58	778	0	0.55
58	792	0	0.55
58	805	0	0.55
59	239	0	0.55
59	356	0	0.55
59	529	0	0.55
59	56	0	0.55
59	569	0	0.55
59	845	0	0.55
59	850	0	0.55
59	856	0	0.55
60	468	0	0.55
60	778	0	0.55
60	804	0	0.55
61	172	0	0.55
61	286	0	0.55
61	439	0	0.55
61	487	0	0.55
61	791	0	0.55
62	154	0	0.55
62	193	0	0.55
62	633	0	0.55
63	439	0	0.55
63	457	0	0.55
64	56	0	0.55
64	778	0	0.55
64	861	0	0.55
65	466	0	0.55
65	644	0	0.55
65	745	0	0.55
65	778	0	0.55
65	852	0	0.55
66	365	0	0.55
66	390	0	0.55
7	759	0	0.55
9	167	0	0.55
9	430	0	0.55
0	139	0	0.56
0	257	0	0.56
0	492	0	0.56
0	680	0	0.56
0	69	0	0.56
0	851	0	0.56
1	354	0	0.56
10	225	0	0.56
10	424	0	0.56
10	53	0	0.56
10	54	0	0.56
10	556	0	0.56
10	652	0	0.56
10	721	0	0.56
10	802	0	0.56
10	841	0	0.56
11	122	0	0.56
11	771	0	0.56
11	832	0	0.56
12	12	0	0.56
12	154	0	0.56
12	3	0	0.56
12	332	0	0.56
12	51	0	0.56
12	7	0	0.56
12	716	0	0.56
12	809	0	0.56
14	167	0	0.56
14	294	0	0.56
14	566	0	0.56
14	802	0	0.56
14	804	0	0.56
15	406	0	0.56
15	458	0	0.56
15	470	0	0.56
15	492	0	0.56
16	481	0	0.56
17	550	0	0.56
18	104	0	0.56
18	378	0	0.56
18	492	0	0.56
18	739	0	0.56
18	770	0	0.56
18	835	0	0.56
18	843	0	0.56
19	161	0	0.56
19	17	0	0.56
19	184	0	0.56
19	208	0	0.56
19	567	0	0.56
2	37	0	0.56
2	63	0	0.56
20	183	0	0.56
20	381	0	0.56
20	616	0	0.56
21	403	0	0.56
21	555	0	0.56
21	740	0	0.56
21	849	0	0.56
22	184	0	0.56
22	849	0	0.56
23	117	0	0.56
24	503	0	0.56
24	529	0	0.56
26	176	0	0.56
26	289	0	0.56
26	304	0	0.56
26	402	0	0.56
26	441	0	0.56
26	729	0	0.56
26	79	0	0.56
26	853	0	0.56
26	854	0	0.56
27	103	0	0.56
27	328	0	0.56
27	402	0	0.56
28	135	0	0.56
28	307	0	0.56
28	387	0	0.56
28	440	0	0.56
28	46	0	0.56
28	662	0	0.56
29	182	0	0.56
29	289	0	0.56
29	415	0	0.56
29	607	0	0.56
29	618	0	0.56
29	830	0	0.56
29	849	0	0.56
3	540	0	0.56
3	763	0	0.56
3	778	0	0.56
30	135	0	0.56
30	181	0	0.56
30	209	0	0.56
30	371	0	0.56
30	436	0	0.56
31	141	0	0.56
31	172	0	0.56
31	188	0	0.56
31	420	0	0.56
31	756	0	0.56
32	132	0	0.56
32	312	0	0.56
32	360	0	0.56
32	47	0	0.56
33	410	0	0.56
33	756	0	0.56
34	37	0	0.56
34	387	0	0.56
34	392	0	0.56
34	88	0	0.56
34	97	0	0.56
35	104	0	0.56
35	166	0	0.56
35	363	0	0.56
36	218	0	0.56
36	328	0	0.56
36	33	0	0.56
36	582	0	0.56
36	62	0	0.56
37	36	0	0.56
37	404	0	0.56
37	45	0	0.56
37	469	0	0.56
37	637	0	0.56
37	722	0	0.56
37	759	0	0.56
38	123	0	0.56
38	432	0	0.56
38	453	0	0.56
38	614	0	0.56
38	861	0	0.56
39	103	0	0.56
39	155	0	0.56
39	389	0	0.56
39	55	0	0.56
39	556	0	0.56
39	610	0	0.56
39	89	0	0.56
4	395	0	0.56
4	666	0	0.56
4	755	0	0.56
4	835	0	0.56
40	529	0	0.56
40	596	0	0.56
40	619	0	0.56
40	70	0	0.56
40	726	0	0.56
41	237	0	0.56
41	321	0	0.56
41	327	0	0.56
41	372	0	0.56
41	719	0	0.56
41	856	0	0.56
41	88	0	0.56
42	289	0	0.56
42	477	0	0.56
42	530	0	0.56
42	666	0	0.56
43	140	0	0.56
43	469	0	0.56
43	489	0	0.56
43	569	0	0.56
43	584	0	0.56
43	800	0	0.56
43	811	0	0.56
44	37	0	0.56
44	55	0	0.56
44	622	0	0.56
46	342	0	0.56
46	431	0	0.56
47	105	0	0.56
47	256	0	0.56
47	550	0	0.56
48	367	0	0.56
48	441	0	0.56
48	467	0	0.56
48	512	0	0.56
48	534	0	0.56
48	538	0	0.56
48	613	0	0.56
48	693	0	0.56
48	695	0	0.56
48	763	0	0.56
48	806	0	0.56
49	308	0	0.56
49	340	0	0.56
49	378	0	0.56
49	458	0	0.56
49	541	0	0.56
49	736	0	0.56
49	852	0	0.56
5	328	0	0.56
5	378	0	0.56
5	550	0	0.56
5	745	0	0.56
50	478	0	0.56
50	705	0	0.56
50	772	0	0.56
50	826	0	0.56
51	143	0	0.56
51	152	0	0.56
51	460	0	0.56
51	532	0	0.56
51	539	0	0.56
51	772	0	0.56
51	797	0	0.56
51	807	0	0.56
51	832	0	0.56
52	291	0	0.56
52	379	0	0.56
52	594	0	0.56
52	7	0	0.56
52	70	0	0.56
52	731	0	0.56
52	835	0	0.56
52	847	0	0.56
53	231	0	0.56
53	255	0	0.56
53	342	0	0.56
54	145	0	0.56
54	183	0	0.56
54	306	0	0.56
54	485	0	0.56
54	676	0	0.56
55	542	0	0.56
55	699	0	0.56
55	809	0	0.56
56	241	0	0.56
56	393	0	0.56
56	637	0	0.56
56	709	0	0.56
56	778	0	0.56
57	17	0	0.56
57	224	0	0.56
57	255	0	0.56
57	263	0	0.56
57	391	0	0.56
57	648	0	0.56
57	661	0	0.56
57	709	0	0.56
57	770	0	0.56
57	809	0	0.56
57	849	0	0.56
57	97	0	0.56
58	192	0	0.56
58	348	0	0.56
58	355	0	0.56
58	41	0	0.56
58	48	0	0.56
58	593	0	0.56
58	641	0	0.56
58	649	0	0.56
58	684	0	0.56
58	731	0	0.56
58	777	0	0.56
58	781	0	0.56
58	793	0	0.56
58	806	0	0.56
59	151	0	0.56
59	237	0	0.56
59	324	0	0.56
59	443	0	0.56
59	562	0	0.56
59	738	0	0.56
59	745	0	0.56
59	797	0	0.56
59	812	0	0.56
59	824	0	0.56
59	832	0	0.56
59	97	0	0.56
60	375	0	0.56
61	448	0	0.56
61	464	0	0.56
61	73	0	0.56
61	742	0	0.56
62	417	0	0.56
62	418	0	0.56
62	462	0	0.56
63	571	0	0.56
63	737	0	0.56
64	172	0	0.56
64	209	0	0.56
64	771	0	0.56
64	840	0	0.56
65	190	0	0.56
65	244	0	0.56
65	393	0	0.56
65	748	0	0.56
66	652	0	0.56
66	97	0	0.56
7	106	0	0.56
7	575	0	0.56
8	395	0	0.56
8	599	0	0.56
8	859	0	0.56
9	208	0	0.56
9	275	0	0.56
10	167	0	0.57
10	171	0	0.57
10	235	0	0.57
10	479	0	0.57
10	7	0	0.57
10	97	0	0.57
11	105	0	0.57
11	143	0	0.57
11	156	0	0.57
11	241	0	0.57
11	296	0	0.57
11	329	0	0.57
11	447	0	0.57
11	51	0	0.57
12	122	0	0.57
12	231	0	0.57
12	559	0	0.57
12	598	0	0.57
12	750	0	0.57
12	8	0	0.57
14	617	0	0.57
14	831	0	0.57
15	140	0	0.57
15	166	0	0.57
15	287	0	0.57
15	781	0	0.57
16	367	0	0.57
16	770	0	0.57
16	781	0	0.57
16	804	0	0.57
17	289	0	0.57
17	492	0	0.57
17	549	0	0.57
17	829	0	0.57
17	842	0	0.57
18	141	0	0.57
18	846	0	0.57
19	253	0	0.57
19	849	0	0.57
2	354	0	0.57
2	492	0	0.57
2	669	0	0.57
20	104	0	0.57
20	739	0	0.57
20	79	0	0.57
21	664	0	0.57
21	801	0	0.57
22	104	0	0.57
22	419	0	0.57
22	555	0	0.57
22	797	0	0.57
22	831	0	0.57
22	844	0	0.57
23	258	0	0.57
23	826	0	0.57
24	696	0	0.57
24	825	0	0.57
24	826	0	0.57
25	757	0	0.57
26	662	0	0.57
26	728	0	0.57
26	802	0	0.57
26	849	0	0.57
27	165	0	0.57
27	450	0	0.57
27	461	0	0.57
27	750	0	0.57
27	754	0	0.57
28	289	0	0.57
28	314	0	0.57
28	450	0	0.57
28	47	0	0.57
28	56	0	0.57
28	687	0	0.57
28	832	0	0.57
28	861	0	0.57
29	111	0	0.57
29	385	0	0.57
29	569	0	0.57
29	62	0	0.57
29	684	0	0.57
3	258	0	0.57
3	803	0	0.57
30	401	0	0.57
31	143	0	0.57
31	687	0	0.57
32	190	0	0.57
32	308	0	0.57
32	359	0	0.57
32	366	0	0.57
32	381	0	0.57
32	664	0	0.57
32	70	0	0.57
33	172	0	0.57
33	377	0	0.57
33	723	0	0.57
34	404	0	0.57
35	458	0	0.57
35	47	0	0.57
35	533	0	0.57
35	617	0	0.57
36	327	0	0.57
37	390	0	0.57
37	4	0	0.57
37	748	0	0.57
38	140	0	0.57
38	222	0	0.57
38	29	0	0.57
38	413	0	0.57
38	597	0	0.57
39	287	0	0.57
39	445	0	0.57
39	861	0	0.57
4	391	0	0.57
40	287	0	0.57
40	419	0	0.57
40	517	0	0.57
40	519	0	0.57
40	59	0	0.57
40	737	0	0.57
40	788	0	0.57
41	318	0	0.57
41	381	0	0.57
41	489	0	0.57
41	566	0	0.57
41	623	0	0.57
41	726	0	0.57
41	781	0	0.57
41	832	0	0.57
42	191	0	0.57
42	193	0	0.57
42	196	0	0.57
42	300	0	0.57
42	36	0	0.57
42	429	0	0.57
42	43	0	0.57
42	47	0	0.57
42	613	0	0.57
42	781	0	0.57
42	802	0	0.57
42	857	0	0.57
43	103	0	0.57
43	447	0	0.57
43	485	0	0.57
43	594	0	0.57
44	193	0	0.57
44	236	0	0.57
44	257	0	0.57
44	593	0	0.57
44	636	0	0.57
45	128	0	0.57
45	245	0	0.57
45	430	0	0.57
45	48	0	0.57
45	724	0	0.57
45	741	0	0.57
45	781	0	0.57
45	91	0	0.57
46	258	0	0.57
46	409	0	0.57
46	625	0	0.57
47	639	0	0.57
47	669	0	0.57
48	302	0	0.57
48	342	0	0.57
48	429	0	0.57
48	734	0	0.57
48	737	0	0.57
48	778	0	0.57
49	210	0	0.57
49	219	0	0.57
49	262	0	0.57
49	468	0	0.57
49	50	0	0.57
49	520	0	0.57
49	650	0	0.57
49	803	0	0.57
49	815	0	0.57
5	386	0	0.57
50	104	0	0.57
50	431	0	0.57
50	520	0	0.57
50	569	0	0.57
50	636	0	0.57
50	778	0	0.57
50	858	0	0.57
51	479	0	0.57
51	75	0	0.57
51	825	0	0.57
51	833	0	0.57
51	86	0	0.57
52	352	0	0.57
52	423	0	0.57
52	462	0	0.57
53	372	0	0.57
53	825	0	0.57
54	190	0	0.57
54	22	0	0.57
54	329	0	0.57
54	338	0	0.57
54	480	0	0.57
54	525	0	0.57
54	533	0	0.57
54	568	0	0.57
54	569	0	0.57
54	57	0	0.57
54	584	0	0.57
54	603	0	0.57
54	664	0	0.57
54	807	0	0.57
54	832	0	0.57
55	272	0	0.57
55	324	0	0.57
55	426	0	0.57
55	533	0	0.57
55	602	0	0.57
55	618	0	0.57
55	626	0	0.57
55	631	0	0.57
55	681	0	0.57
55	802	0	0.57
55	832	0	0.57
55	840	0	0.57
56	102	0	0.57
56	138	0	0.57
56	586	0	0.57
